timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43704.692977361,0.08849977401101089,0.0,0.10595358455399183,0,0.9669421498709486,0.32448371221504874,0.2047406506535175,0.3702284576862586,0.5347585285053575,0.6311437868751234,0.7949426301822519
43704.70579792,0.08849977401101089,0.0,0.10592573670326244,0,0.9669421498709486,0.32448371221504874,0.2047406506535175,0.3702284576862586,0.5347585285053575,0.6311437868751234,0.7949426301822519
43704.705916763,0.08805140544023134,0.0,0.10590007857670687,0,0.9669421498709486,0.32448371221504874,0.2047406506535175,0.3702284576862586,0.5347585285053575,0.6311437868751234,0.7949426301822519
43704.720105701,0.08805140544023134,0.0,0.10587643382437892,0,0.9669421498709486,0.32448371221504874,0.2047406506535175,0.3702284576862586,0.5347585285053575,0.6311437868751234,0.7949426301822519
43704.720226612,0.08785761207772495,0.0,0.10585464083182994,0,0.9669421498709486,0.32448371221504874,0.2047406506535175,0.3702284576862586,0.5347585285053575,0.6311437868751234,0.7949426301822519
43704.734216596,0.08785761207772495,0.0,0.10583455141992372,0,0.9669421498709486,0.32448371221504874,0.2047406506535175,0.3702284576862586,0.5347585285053575,0.6311437868751234,0.7949426301822519
43704.734361121,0.08782733059816858,0.0,0.08149729240263741,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.747733819,0.08782733059816858,0.0,0.08445980003967887,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.747865087,0.08787161088770368,0.0,0.08667621249451085,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.760639898006,0.08787161088770368,0.0,0.08657521927401177,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.760788764004,0.08851587428252629,0.0,0.0864818735373602,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.774766284005,0.08851587428252629,0.0,0.08639606739172322,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.774906461,0.09000833294756659,0.0,0.08631723600179604,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.788630351,0.09000833294756659,0.0,0.08624482430326119,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.788771521,0.08973962335557244,0.0,0.08617831646192042,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.802071848004,0.08973962335557244,0.0,0.0861172368887485,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.802208576,0.08948748515854048,0.0,0.08606114764745301,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.816640150006,0.08948748515854048,0.0,0.08600964558965951,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.816764202005,0.0890438655944361,0.0,0.08596235964829092,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.83097861,0.0890438655944361,0.0,0.08591894833129676,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.831133069005,0.08932950240542036,0.0,0.08587909740728239,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.84326994,0.08932950240542036,0.0,0.0858425177690605,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.843399100006,0.09081288454839435,0.0,0.08580894346151406,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.857887295,0.09081288454839435,0.0,0.08577812986118949,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.858037348,0.09150797779428853,0.0,0.08574985199604883,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.87228463,0.09150797779428853,0.0,0.08572390299473265,0,1.0,0.41312271168121756,0.31043872132699396,0.41940664248396703,0.5280151089855993,0.6107278567130766,0.6795836343972909
43704.872416851,0.09079168464127099,0.0,0.07911961714666853,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.885809592,0.09079168464127099,0.0,0.08431221818606047,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.885942400004,0.0903637648618073,0.0,0.08176434257515916,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.899656353,0.0903637648618073,0.0,0.08177864312717045,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.899781381006,0.0900731369499253,0.0,0.08179479302721498,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.913871789,0.0900731369499253,0.0,0.08180916840879021,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.914101703005,0.09051281677199093,0.0,0.08182196955082514,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.927433909004,0.09051281677199093,0.0,0.08183337332157124,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.927575388,0.09132546194791462,0.0,0.08184353634953004,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.940502611,0.09132546194791462,0.0,0.08185259748747213,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.940618773006,0.09164442154326688,0.0,0.08186067983053259,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.954888577005,0.09164442154326688,0.0,0.08186789249328119,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.954997909,0.09161380900279172,0.0,0.08187433219261185,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.969354497,0.09161380900279172,0.0,0.08188008465776585,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.969500505,0.09157494198742361,0.0,0.08188522588460007,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.982874589004,0.09157494198742361,0.0,0.08188982324975984,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.983033338,0.09159710694121294,0.0,0.08189393649924893,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.997522756006,0.09159710694121294,0.0,0.08189761862471671,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43704.997639735004,0.09184296380235125,0.0,0.08190091663961227,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.010532729,0.09184296380235125,0.0,0.08190387226622407,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.010656183,0.09161795675521256,0.0,0.08190652254353943,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.024867121,0.09161795675521256,0.0,0.08190890036485238,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.024992013,0.09079306140889841,0.0,0.08191103495310925,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.038558557004,0.09079306140889841,0.0,0.08191295228112548,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.038682016006,0.09033792116270996,0.0,0.08191467544302829,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.052760484,0.09033792116270996,0.0,0.08191622498257212,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.052885014,0.08919702909850753,0.0,0.08191761918333854,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.066609582005,0.08919702909850753,0.0,0.08191887432526532,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.066869438,0.0849741725467215,0.00043045755464173513,0.08192000491143549,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.080701187006,0.0849741725467215,0.00043045755464173513,0.08192102386860615,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.080887424,0.07557367266449341,0.15710545559177655,0.08192194272455433,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.094658457005,0.07557367266449341,0.15710545559177655,0.08192277176495141,0,0.981275668474238,0.572096669101339,0.2371016769451127,0.3928128344174612,0.5352129345470509,0.6304736444976669,0.7369732318771041
43705.094810677,0.0629692782235909,0.3671786962734851,0.0797437742330312,0,1.0,0.5403517462978988,0.2864183911970314,0.30648056668921564,0.4874482089973621,0.7617799587037803,0.8481152846391861
43705.108382242004,0.0629692782235909,0.3671786962734851,0.07948341802374839,0,1.0,0.5403517462978988,0.2864183911970314,0.30648056668921564,0.4874482089973621,0.7617799587037803,0.8481152846391861
43705.108503862,0.05572396252959762,0.4879339578400398,0.0724235180149782,0,0.9463592894563532,0.5582300969754384,0.38405079481756405,0.3268201482129432,0.5407166762302218,0.6535685021511146,1.0
43705.122029387,0.05572396252959762,0.4879339578400398,0.07210459439149237,0,0.9463592894563532,0.5582300969754384,0.38405079481756405,0.3268201482129432,0.5407166762302218,0.6535685021511146,1.0
43705.122148786,0.05117704563571447,0.5637159060714255,0.07276844762919699,0,0.9463592894563532,0.5582300969754384,0.38405079481756405,0.3268201482129432,0.5407166762302218,0.6535685021511146,1.0
43705.136357038005,0.05117704563571447,0.5637159060714255,0.0676993097930555,0,1.0,0.619322502921851,0.41087476024581077,0.37669293666838854,0.5668494720206548,0.6623410213156404,1.0
43705.136477724,0.0461972942930644,0.6467117617822601,0.06740066929777698,0,1.0,0.619322502921851,0.41087476024581077,0.37669293666838854,0.5668494720206548,0.6623410213156404,1.0
43705.150133721,0.0461972942930644,0.6467117617822601,0.06741590725955052,0,1.0,0.619322502921851,0.41087476024581077,0.37669293666838854,0.5668494720206548,0.6623410213156404,1.0
43705.150251743005,0.03282773217875398,0.869537797020767,0.07047561898055538,0,0.9096427733551797,0.7322323796024437,0.5087953753252508,0.36325941877223544,0.4666024808837413,0.6477676895862641,0.9417838089385034
43705.163874002006,0.03282773217875398,0.869537797020767,0.06720330598069375,0,0.9096427733551797,0.7322323796024437,0.5087953753252508,0.36325941877223544,0.4666024808837413,0.6477676895862641,0.9417838089385034
43705.164015226,0.02085209821576716,1.0,0.06707976304512264,0,0.9096427733551797,0.7322323796024437,0.5087953753252508,0.36325941877223544,0.4666024808837413,0.6477676895862641,0.9417838089385034
43705.179256434,0.02085209821576716,1.0,0.06632307788997804,0,0.8403915102510796,0.8755451517598438,0.4840557286497939,0.3876609133785693,0.47040518052525726,0.6785698409938336,0.9078903410102906
43705.179391231,0.01621634977422478,1.0,0.05262949807156207,0,0.7705942816524097,0.8280322210289738,0.3400038060818974,0.3179619584736033,0.436992820554901,0.6859667880140338,0.9041890186815162
43705.192921140006,0.01621634977422478,1.0,0.06831133439839927,0,0.7253423486858278,0.7850449511002231,0.3272802221763038,0.21075024159517342,0.39482732919220687,0.5788527877895513,0.8351454036738146
43705.193075825,0.01938195036625571,1.0,0.09156422445759309,0,0.7976906620113189,0.5484003464836853,0.2400634058143473,0.16318246116200494,0.32441976025903635,0.5844979024595116,0.8845538420776378
43705.20665289,0.01938195036625571,1.0,0.08487951383634658,0,0.7976906620113189,0.5484003464836853,0.2400634058143473,0.16318246116200494,0.32441976025903635,0.5844979024595116,0.8845538420776378
43705.206781877,0.022729056293651965,1.0,0.0831751447642308,0,0.7976906620113189,0.5484003464836853,0.2400634058143473,0.16318246116200494,0.32441976025903635,0.5844979024595116,0.8845538420776378
43705.220444988,0.022729056293651965,1.0,0.08224121124952044,0,0.8597979856755378,0.5514711583217389,0.24296879076961642,0.19254520143148174,0.3875697807429662,0.6554956937459991,0.8153408302732005
43705.220569314006,0.022424317157942623,1.0,0.08235632288714075,0,0.8597979856755378,0.5514711583217389,0.24296879076961642,0.19254520143148174,0.3875697807429662,0.6554956937459991,0.8153408302732005
43705.234689038,0.022424317157942623,1.0,0.09291527073037821,0,0.6731120967648012,0.5268824541224907,0.1414185827207607,0.2029064055166054,0.425296727217999,0.6637543577539127,0.8797025417699893
43705.234897702,0.023690926533168774,1.0,0.09467321330812932,0,0.7490419364836436,0.41682007151030287,0.0,0.30671594106932837,0.47668372875232534,0.8324286268866448,0.8849741320827341
