timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43757.909206926,0.09431198227160745,0.0,0.09715971275562404,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.909326059,0.09431198227160745,0.0,0.0971601001614116,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.923447046,0.09431198227160745,0.0,0.09716046448885184,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.923584214004,0.09431198227160745,0.0,0.09716080709806012,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.937430719,0.09431198227160745,0.0,0.09716112927062288,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.937571566006,0.09436461201107117,0.0,0.09716143221394946,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.951116334,0.09436461201107117,0.0,0.09716171706540219,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.95124037,0.09438543319813708,0.0,0.09716198489621705,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.964474160006,0.09438543319813708,0.0,0.09716223671521933,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.964600464,0.09445766247372417,0.0,0.09716247347234705,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.978860042,0.09445766247372417,0.0,0.09716269606198613,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.979030708004,0.09456188449898828,0.0,0.09716290532613066,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.992953051005,0.09456188449898828,0.0,0.0971631020573716,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43757.99308212,0.09466620305050795,0.0,0.09716328700172393,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43758.006342545006,0.09466620305050795,0.0,0.09716346086130177,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43758.006472615,0.0948218329289199,0.0,0.09716362429684551,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43758.020543889004,0.0948218329289199,0.0,0.09716377793010945,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43758.020697832006,0.09471747462849714,0.0,0.09716392234611902,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43758.035247747,0.09471747462849714,0.0,0.0971640580952998,0,0.7179232785441297,0.1887340861205736,0.05251080103679017,0.45016481427873317,0.5624236515343476,0.689207245011055,1.0
43758.035381487,0.09459223012488922,0.0,0.09528005544890711,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.049059448,0.09459223012488922,0.0,0.09571444587431902,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.049208647004,0.09452988945301904,0.0,0.09577636453942023,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.061844093005,0.09452988945301904,0.0,0.09583177709457197,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.062007149005,0.09459186011491687,0.0,0.0958817783639916,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.07601466,0.09459186011491687,0.0,0.09592696779740084,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.076130136,0.09459186011491687,0.0,0.09596784135711318,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.089882931,0.09459186011491687,0.0,0.09600483757799536,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.090024508005,0.0946434889466782,0.0,0.09603834791124449,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.103600910006,0.0946434889466782,0.0,0.09607167462460234,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.103765122,0.09455125594089166,0.0,0.09610365919174675,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.117800375,0.09455125594089166,0.0,0.09613289068984894,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.117907808,0.0945513617035736,0.0,0.0961594221070335,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.131502396005,0.0945513617035736,0.0,0.09618347821086844,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.131629018004,0.09451137497677199,0.0,0.09620529690000415,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.145731378005,0.09451137497677199,0.0,0.09622509852410042,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.14586877,0.09451137497677199,0.0,0.09624308196760094,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.159071710004,0.09451137497677199,0.0,0.09625942581077714,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.159198214,0.09449153401231246,0.0,0.09627429027526366,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.173418160004,0.09449153401231246,0.0,0.09628781913558809,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.173549565,0.09454342917411024,0.0,0.09630014145741396,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.187162350005,0.09454342917411024,0.0,0.096311373153742,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.187280750004,0.09457568397849417,0.0,0.09632161837373655,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.200331923006,0.09457568397849417,0.0,0.09633097074158141,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.200581037,0.09455606802315755,0.0,0.09633951446167272,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.215012863,0.09455606802315755,0.0,0.09634732530479455,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.215182355,0.09452507603805459,0.0,0.09635447148832325,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.228845277,0.09452507603805459,0.0,0.0963610144620552,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.229006096,0.09460813918474457,0.0,0.09636700960996603,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.242727928,0.09460813918474457,0.0,0.09637250687706753,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.242862872,0.09481360661845957,0.0,0.0963775513295119,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.256481544006,0.09481360661845957,0.0,0.09638218365519381,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.256632803,0.09498831507085491,0.0,0.09638644061130296,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.269919242004,0.09498831507085491,0.0,0.09639035542456433,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.270049034,0.09504035984780361,0.0,0.09639395814928088,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.283856464004,0.09504035984780361,0.0,0.0963972759877258,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.283982834,0.09518812951203527,0.0,0.09640033357693774,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.298326574004,0.09518812951203527,0.0,0.0964031532455267,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.298468722,0.0952013130161554,0.0,0.09640575524370637,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.311941433,0.0952013130161554,0.0,0.09640815794941815,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.312072334,0.09536964926012886,0.0,0.09641037805309752,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.325947488,0.09536964926012886,0.0,0.09641243072336173,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.326100814,0.09533441141581564,0.0,0.09641432975564586,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.339191925006,0.09533441141581564,0.0,0.09641608770559433,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.339467510006,0.09505940248076462,0.0,0.09641771600882479,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.353490184,0.09505940248076462,0.0,0.09641922508850372,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.353620514004,0.09504072811168902,0.0,0.09642062445201201,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.367624876,0.09504072811168902,0.0,0.0964219227778539,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.367737694,0.09490237088713853,0.0,0.09642312799382759,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.38111367,0.09490237088713853,0.0,0.09642424734737143,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.381214277004,0.09446385552156972,0.0,0.09642528746890086,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.395432782,0.09446385552156972,0.0,0.0964262544288656,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.395556108,0.0939799978718876,0.0,0.09642715378917467,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.409028257,0.0939799978718876,0.0,0.09642799064957475,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.409144223006,0.09379978678014146,0.0,0.09642876968949611,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.422792920006,0.09379978678014146,0.0,0.09642949520583596,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.42291857,0.09410217850825771,0.0,0.0964301711470893,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.437029429006,0.09410217850825771,0.0,0.09643080114420355,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.437154596,0.0943820427835719,0.0,0.09643138853848476,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.450476777005,0.0943820427835719,0.0,0.09643193640685738,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.450589738,0.09456288912676049,0.0,0.09643244758473946,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.464976129006,0.09456288912676049,0.0,0.09643292468677497,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.465132731006,0.09469963041110561,0.0,0.0964333701256358,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.478625814,0.09469963041110561,0.0,0.09643378612908393,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.478766674,0.09482114743030692,0.0,0.09643417475546737,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.492493224,0.09482114743030692,0.0,0.0964345379078015,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.492609994006,0.09480152952352616,0.0,0.09643487734657605,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.50660251,0.09480152952352616,0.0,0.09643519470140981,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.506730992005,0.09474017099414589,0.0,0.09643549148166557,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.520159996006,0.09474017099414589,0.0,0.09643576908612489,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.520276328,0.09458884712269201,0.0,0.09643602881181193,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.535047228004,0.09458884712269201,0.0,0.0964362718620476,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.535164781,0.09456072123244409,0.0,0.09643649935380709,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.548357124004,0.09456072123244409,0.0,0.09643671232444471,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.548469321,0.0940742260132923,0.0,0.09643691173784744,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.56162282,0.0940742260132923,0.0,0.09643709849006599,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.561739157005,0.09363594395316363,0.0,0.09643727341447669,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.575955235,0.09363594395316363,0.0,0.09643743728651143,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.576074826,0.0933279165094775,0.0,0.09643759082799981,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.590176379,0.0933279165094775,0.0,0.09643773471115406,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.590305385005,0.09331736172867297,0.0,0.09643786956223295,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.603376308005,0.09331736172867297,0.0,0.09643799596490847,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.603506011,0.09333857723363904,0.0,0.09643811446336491,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.617972625005,0.09333857723363904,0.0,0.09643822556515316,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.618110359006,0.09278652919470584,0.0,0.09643832974382002,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.631589938006,0.09278652919470584,0.0,0.09643842744133167,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.631732092006,0.09173249151745526,0.0,0.09643851907031235,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.645413141,0.09173249151745526,0.0,0.09643860501610901,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.645539866004,0.09075648737142707,0.0,0.0964386856387006,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.659369282,0.09075648737142707,0.0,0.09643876127446098,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.659476544,0.09042969644978356,0.0,0.09643883223779226,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.673189787005,0.09042969644978356,0.0,0.09643889882263545,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.673348505006,0.090345392798969,0.0,0.09643896130386852,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.687141074006,0.090345392798969,0.0,0.09643901993860396,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.687323009006,0.0906356993684056,0.0,0.09643907496739047,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.701013774,0.0906356993684056,0.0,0.09643912661532887,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.701595242004,0.09093233748232803,0.0,0.09643917509310619,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.714837869,0.09093233748232803,0.0,0.09643922059795824,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.714950504,0.09069321915115815,0.0,0.09643926331456207,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.729298548,0.09069321915115815,0.0,0.09643930341586639,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.729456016,0.0906419880629281,0.0,0.09643934106386451,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.742707912,0.0906419880629281,0.0,0.09643937641031189,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.742842156,0.0910068678727051,0.0,0.09643940959739515,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.756578804,0.0910068678727051,0.0,0.0964394407583559,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.756696407,0.09121787105606007,0.0,0.09643947001806977,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.770832762006,0.09121787105606007,0.0,0.09643949749358757,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.770964371004,0.09120054824396616,0.0,0.09643952329463956,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.784119493,0.09120054824396616,0.0,0.09643954752410579,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.784221951006,0.09121129316044148,0.0,0.0964395702784543,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.798612398,0.09121129316044148,0.0,0.09643959164815079,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.798738897,0.0912531095360591,0.0,0.09643961171804129,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.811988052,0.0912531095360591,0.0,0.09643963056770828,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.812109728,0.09114515894988609,0.0,0.09643964827180476,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.826103408006,0.09114515894988609,0.0,0.0964396649003654,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.826235888,0.0910183497982687,0.0,0.09643968051909825,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.839287506,0.0910183497982687,0.0,0.09643969518965655,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.839425746,0.09102455712608547,0.0,0.09643970896989358,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.853902552,0.09102455712608547,0.0,0.09643972191410052,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.854031236006,0.09111295187842397,0.0,0.09643973407322971,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.867644998005,0.09111295187842397,0.0,0.09643974549510242,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.867760543006,0.09096779649964047,0.0,0.0964397562246047,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.880586272004,0.09096779649964047,0.0,0.09643976630387004,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.880728363,0.09096779649964047,0.0,0.0964397757724492,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.895231412,0.09096779649964047,0.0,0.09643978466747202,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.895485035006,0.09088569744464747,0.0,0.09643979302379636,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.909207843004,0.09088569744464747,0.0,0.0964398008741491,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.909371782,0.09069647181671403,0.0,0.09643980824925776,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.922915947005,0.09069647181671403,0.0,0.09643981517797356,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.923079817,0.09079162957013162,0.0,0.09643982168738728,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.937119513,0.09079162957013162,0.0,0.09643982780293789,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.937267976005,0.09086726583319209,0.0,0.09643983354851385,0,0.7475133761702567,0.2263173473816857,0.02815868450342788,0.4734924756529467,0.5686892068593606,0.7139764098188025,1.0
43758.950652574,0.09086726583319209,0.0,0.09401386019470329,0,0.7590145095507699,0.2475502264482014,0.0,0.5195179400852655,0.5553335205982083,0.6986091269760675,1.0
43758.950952364,0.09096944541987712,0.0,0.09393528905058779,0,0.7590145095507699,0.2475502264482014,0.0,0.5195179400852655,0.5553335205982083,0.6986091269760675,1.0
43758.964697505005,0.09096944541987712,0.0,0.09399267032529454,0,0.7590145095507699,0.2475502264482014,0.0,0.5195179400852655,0.5553335205982083,0.6986091269760675,1.0
43758.964814024,0.09091298037134192,0.0,0.09406086443441922,0,0.7590145095507699,0.2475502264482014,0.0,0.5195179400852655,0.5553335205982083,0.6986091269760675,1.0
43758.978945396004,0.09091298037134192,0.0,0.09412416874524897,0,0.7590145095507699,0.2475502264482014,0.0,0.5195179400852655,0.5553335205982083,0.6986091269760675,1.0
43758.979106153005,0.09096944541987712,0.0,0.09418310953968216,0,0.7590145095507699,0.2475502264482014,0.0,0.5195179400852655,0.5553335205982083,0.6986091269760675,1.0
