timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43755.409527188,0.042950203724778764,0.700829937920354,0.02795691418290957,0,0.5392786860466003,0.3153734720641593,0.6583281755447388,1.0,1.0,1.0,1.0
43755.409661682,0.04292947705248691,0.7011753824585515,0.027968219249403053,0,0.5337077379226685,0.3155289221063482,0.6608115434646606,1.0,1.0,1.0,1.0
43755.423968365,0.04292947705248691,0.7011753824585515,0.027979103912477012,0,0.5337077379226685,0.3155289221063482,0.6608115434646606,1.0,1.0,1.0,1.0
43755.42420803,0.04288892630971309,0.7018512281714485,0.027986694731210814,0,0.5356042981147766,0.31583305267715184,0.6602649092674255,1.0,1.0,1.0,1.0
43755.437315653005,0.04288892630971309,0.7018512281714485,0.02799365022055813,0,0.5356042981147766,0.31583305267715184,0.6602649092674255,1.0,1.0,1.0,1.0
43755.437458591005,0.042793574283997354,0.7034404286000442,0.027993753530443536,0,0.538171648979187,0.3165481928700199,0.6600272059440613,1.0,1.0,1.0,1.0
43755.451801697,0.042793574283997354,0.7034404286000442,0.027993252018727956,0,0.538171648979187,0.3165481928700199,0.6600272059440613,1.0,1.0,1.0,1.0
43755.451935253004,0.04294426620632841,0.7009288965611933,0.028027524102155525,0,0.5297081470489502,0.315418003452537,0.6574506759643555,1.0,1.0,1.0,1.0
43755.466019797,0.04294426620632841,0.7009288965611933,0.028060297150142494,0,0.5297081470489502,0.315418003452537,0.6574506759643555,1.0,1.0,1.0,1.0
43755.466142248006,0.04290920647133899,0.7015132254776836,0.028074773108901694,0,0.5349413752555847,0.3156809514649576,0.6585634350776672,1.0,1.0,1.0,1.0
43755.479061503,0.04290920647133899,0.7015132254776836,0.028086372350296453,0,0.5349413752555847,0.3156809514649576,0.6585634350776672,1.0,1.0,1.0,1.0
43755.479169173006,0.04296475299591515,0.7005874500680809,0.028114561152935428,0,0.5287901163101196,0.3152643525306364,0.6578047275543213,1.0,1.0,1.0,1.0
43755.493201018005,0.04296475299591515,0.7005874500680809,0.028143103877583137,0,0.5287901163101196,0.3152643525306364,0.6578047275543213,1.0,1.0,1.0,1.0
43755.493342922004,0.04296475299591515,0.7005874500680809,0.028162488921933685,0,0.5287901163101196,0.3152643525306364,0.6596875190734863,1.0,1.0,1.0,1.0
43755.506746848005,0.04296475299591515,0.7005874500680809,0.028179760304170416,0,0.5287901163101196,0.3152643525306364,0.6596875190734863,1.0,1.0,1.0,1.0
43755.506862432005,0.04290920647133899,0.7015132254776836,0.028194824869338785,0,0.5287901163101196,0.3156809514649576,0.6596875190734863,1.0,1.0,1.0,1.0
43755.5206706,0.04290920647133899,0.7015132254776836,0.028208899577801635,0,0.5287901163101196,0.3156809514649576,0.6596875190734863,1.0,1.0,1.0,1.0
43755.520785467,0.042813432471597045,0.7031094588067159,0.028219199745940237,0,0.5287901163101196,0.3163992564630222,0.6599363088607788,1.0,1.0,1.0,1.0
43755.535049888,0.042813432471597045,0.7031094588067159,0.028228654397210954,0,0.5287901163101196,0.3163992564630222,0.6599363088607788,1.0,1.0,1.0,1.0
43755.535161674,0.04273803926246501,0.7043660122922499,0.02822705359979973,0,0.5350316762924194,0.31696470553151246,0.6588199734687805,1.0,1.0,1.0,1.0
43755.549049846006,0.04273803926246501,0.7043660122922499,0.028224437140509852,0,0.5350316762924194,0.31696470553151246,0.6588199734687805,1.0,1.0,1.0,1.0
43755.549161698,0.04256759330758553,0.7072067782069079,0.028211219008541157,0,0.5375990867614746,0.31824305019310856,0.6592808961868286,1.0,1.0,1.0,1.0
43755.562360258,0.04256759330758553,0.7072067782069079,0.02819772278296686,0,0.5375990867614746,0.31824305019310856,0.6592808961868286,1.0,1.0,1.0,1.0
43755.562481736,0.04228439428441656,0.7119267619263907,0.028006621450762145,0,0.5495562553405762,0.32036704286687584,0.6601635217666626,1.0,1.0,1.0,1.0
43755.577079523006,0.04228439428441656,0.7119267619263907,0.02795056770667946,0,0.5495562553405762,0.32036704286687584,0.6601635217666626,1.0,1.0,1.0,1.0
43755.577193074,0.042115792762335603,0.7147367872944067,0.02777452477985562,0,0.5546913743019104,0.321631554282483,0.659022331237793,1.0,1.0,1.0,1.0
43755.590263363,0.042115792762335603,0.7147367872944067,0.027726271683983356,0,0.5546913743019104,0.321631554282483,0.659022331237793,1.0,1.0,1.0,1.0
43755.590395313004,0.04180119615513412,0.719980064081098,0.027199920547255802,0,0.5666482448577881,0.3239910288364941,0.6594277620315552,1.0,1.0,1.0,1.0
43755.6033054,0.04180119615513412,0.719980064081098,0.02710113542416136,0,0.5666482448577881,0.3239910288364941,0.6594277620315552,1.0,1.0,1.0,1.0
43755.603409797004,0.04160048076645269,0.7233253205591219,0.026861219109579417,0,0.5760384202003479,0.32549639425160487,0.657891571521759,1.0,1.0,1.0,1.0
43755.618170694004,0.04160048076645269,0.7233253205591219,0.026802982242303167,0,0.5760384202003479,0.32549639425160487,0.657891571521759,1.0,1.0,1.0,1.0
43755.618282329,0.04153119309627403,0.7244801150620995,0.026773813074966644,0,0.5724541544914246,0.3260160517779448,0.6587041020393372,1.0,1.0,1.0,1.0
43755.632119471,0.04153119309627403,0.7244801150620995,0.026747347292150152,0,0.5724541544914246,0.3260160517779448,0.6587041020393372,1.0,1.0,1.0,1.0
43755.632236488,0.04153119309627403,0.7244801150620995,0.026707337633369833,0,0.5786057710647583,0.3260160517779448,0.6594425439834595,1.0,1.0,1.0,1.0
43755.646590296004,0.04153119309627403,0.7244801150620995,0.026668356316951032,0,0.5786057710647583,0.3260160517779448,0.6594425439834595,1.0,1.0,1.0,1.0
43755.646697275006,0.04157030189931269,0.7238283016781218,0.02663704166469256,0,0.5786057710647583,0.3257227357551548,0.6583952307701111,1.0,1.0,1.0,1.0
43755.660283368,0.04157030189931269,0.7238283016781218,0.02660860201926867,0,0.5786057710647583,0.3257227357551548,0.6583952307701111,1.0,1.0,1.0,1.0
43755.66040021,0.04151650274288527,0.7247249542852455,0.026484288524484204,0,0.5836426615715027,0.3261262294283605,0.6579044461250305,1.0,1.0,1.0,1.0
43755.673766246,0.04151650274288527,0.7247249542852455,0.026447874509683052,0,0.5836426615715027,0.3261262294283605,0.6579044461250305,1.0,1.0,1.0,1.0
43755.673880321,0.04145081422601973,0.7258197628996712,0.026244181589283353,0,0.5892390012741089,0.32661889330485205,0.6561963558197021,1.0,1.0,1.0,1.0
43755.687959243005,0.04145081422601973,0.7258197628996712,0.026204564637440832,0,0.5892390012741089,0.32661889330485205,0.6561963558197021,1.0,1.0,1.0,1.0
43755.688127131005,0.04326626861655625,0.6955621897240626,0.03860668818308182,0,0.594412088394165,0.31300298537582816,0.5558863282203674,1.0,1.0,1.0,1.0
43755.703228626,0.04326626861655625,0.6955621897240626,0.03477380242229661,0,0.594412088394165,0.31300298537582816,0.5558863282203674,1.0,1.0,1.0,1.0
43755.703366041,0.04493050188902858,0.6678249685161904,0.050517754992950734,0,0.6050655245780945,0.3005212358322857,0.453848272562027,1.0,1.0,1.0,1.0
43755.715725171,0.04493050188902858,0.6678249685161904,0.04650223474295408,0,0.6050655245780945,0.3005212358322857,0.453848272562027,1.0,1.0,1.0,1.0
43755.715841878,0.043910590977576235,0.6848234837070628,0.05550863454847254,0,0.688866913318634,0.3081705676681783,0.37665291603888457,1.0,1.0,1.0,0.9988613128662109
43755.729872255004,0.043910590977576235,0.6848234837070628,0.05389482102517857,0,0.688866913318634,0.3081705676681783,0.37665291603888457,1.0,1.0,1.0,0.9988613128662109
43755.729997396,0.0389149071693612,0.7680848805106467,0.0424667839076725,0,0.8181436657905579,0.34563819622979103,0.42244668428085574,1.0,0.862888753414154,0.9080905914306641,0.8105778694152832
43755.743156337005,0.0389149071693612,0.7680848805106467,0.04269119832496194,0,0.8181436657905579,0.34563819622979103,0.42244668428085574,1.0,0.862888753414154,0.9080905914306641,0.8105778694152832
43755.7433018,0.03440116277104598,0.8433139538159004,0.040960533199091334,0,0.9231524467468262,0.37949127921715514,0.4638226745987452,0.850990891456604,0.6897169351577759,0.7200407981872559,0.6322935223579407
43755.757491885,0.03440116277104598,0.8433139538159004,0.04294090880511463,0,0.9231524467468262,0.37949127921715514,0.4638226745987452,0.850990891456604,0.6897169351577759,0.7200407981872559,0.6322935223579407
43755.757599368,0.040339186903059904,0.7443468849490017,0.06298192365434074,0,0.913130521774292,0.33495609822705075,0.40939078672195095,0.6675645112991333,0.5352178812026978,0.5454449653625488,0.4492836892604828
43755.771036465005,0.040339186903059904,0.7443468849490017,0.06423361557542596,0,0.913130521774292,0.33495609822705075,0.40939078672195095,0.6675645112991333,0.5352178812026978,0.5454449653625488,0.4492836892604828
43755.771160593,0.04227091198448408,0.7121514669252654,0.05924049501436811,0,0.8130484223365784,0.32046816011636947,0.391683306808896,0.534113600193949,0.4421374201774597,0.44277501106262207,0.37065497040748596
43755.783957199004,0.04227091198448408,0.7121514669252654,0.05968575446086632,0,0.8130484223365784,0.32046816011636947,0.391683306808896,0.534113600193949,0.4421374201774597,0.44277501106262207,0.37065497040748596
43755.784104853,0.05127835800803297,0.5620273665327838,0.07506656787935101,0,0.7355959415435791,0.25291231493975275,0.30911505159303115,0.4252772629261017,0.39331161975860596,0.39835143089294434,0.34599295258522034
43755.798693725,0.05127835800803297,0.5620273665327838,0.07093672018821423,0,0.7355959415435791,0.25291231493975275,0.30911505159303115,0.4252772629261017,0.39331161975860596,0.39835143089294434,0.34599295258522034
43755.798846161,0.05818840090602249,0.44685998489962525,0.08336515790537548,0,0.6912224888801575,0.227491557598114,0.2457729916947939,0.3483279347419739,0.3480326533317566,0.3713985085487366,0.34563836455345154
43755.812377048,0.05818840090602249,0.44685998489962525,0.08341921578128235,0,0.6912224888801575,0.227491557598114,0.2457729916947939,0.3483279347419739,0.3480326533317566,0.3713985085487366,0.34563836455345154
43755.812516349004,0.06073269300796731,0.4044551165338782,0.08960986967750566,0,0.6928715109825134,0.22490176558494568,0.22245031409363303,0.3033413374004087,0.3028632402420044,0.34732043743133545,0.3525572121143341
43755.826487343,0.06073269300796731,0.4044551165338782,0.09014682871547511,0,0.6928715109825134,0.22490176558494568,0.22245031409363303,0.3033413374004087,0.3028632402420044,0.34732043743133545,0.3525572121143341
43755.826615649006,0.05962298214614899,0.4229502975641836,0.08933383731016735,0,0.7067256569862366,0.21685254573822021,0.23262266366030102,0.3172127231731377,0.2674205005168915,0.3282301127910614,0.3573147654533386
43755.840199616,0.05962298214614899,0.4229502975641836,0.0893139456564173,0,0.7067256569862366,0.21685254573822021,0.23262266366030102,0.3172127231731377,0.2674205005168915,0.3282301127910614,0.3573147654533386
43755.840364927004,0.05499190849570508,0.5001348584049153,0.07692049112765295,0,0.7148817181587219,0.2250606862822119,0.27507417212270346,0.37510114380368653,0.24647065997123718,0.3068029284477234,0.36568713188171387
43755.854409382,0.05499190849570508,0.5001348584049153,0.0769080138124953,0,0.7148817181587219,0.2250606862822119,0.27507417212270346,0.37510114380368653,0.24647065997123718,0.3068029284477234,0.36568713188171387
43755.854532591,0.053417880901435996,0.5263686516427335,0.07866411173289586,0,0.7431188821792603,0.23686589323923007,0.2895027584035034,0.3947764887320501,0.2212788313627243,0.2762514054775238,0.31848663091659546
43755.868480770005,0.053417880901435996,0.5263686516427335,0.0789793085445899,0,0.7431188821792603,0.23686589323923007,0.2895027584035034,0.3947764887320501,0.2212788313627243,0.2762514054775238,0.31848663091659546
43755.868596842,0.05526110748075902,0.4956482086540164,0.08795099779343936,0,0.8059290051460266,0.22304169389430736,0.27260651475970904,0.3717361564905123,0.20916429162025452,0.2502799928188324,0.28593888878822327
43755.881701664,0.05526110748075902,0.4956482086540164,0.08914187404760253,0,0.8059290051460266,0.22304169389430736,0.27260651475970904,0.3717361564905123,0.20916429162025452,0.2502799928188324,0.28593888878822327
43755.881824346005,0.05835109253475893,0.44414845775401784,0.09929702442509243,0,0.852256178855896,0.21774327754974365,0.24428165176470984,0.3331113433155134,0.2013457864522934,0.2350892871618271,0.260418564081192
43755.896047646005,0.05835109253475893,0.44414845775401784,0.10016364072513242,0,0.852256178855896,0.21774327754974365,0.24428165176470984,0.3331113433155134,0.2013457864522934,0.2350892871618271,0.260418564081192
43755.896263796,0.06212865683402469,0.3811890527662553,0.11003385479219485,0,0.8888903856277466,0.21365822851657867,0.20965397902144045,0.28589178957469147,0.17847494781017303,0.21026621758937836,0.2426062971353531
43755.910028467006,0.06212865683402469,0.3811890527662553,0.11091103608912245,0,0.8888903856277466,0.21365822851657867,0.20965397902144045,0.28589178957469147,0.17847494781017303,0.21026621758937836,0.2426062971353531
43755.910175061006,0.0663487754220076,0.31085374296654017,0.11991622902767192,0,0.9110283255577087,0.20598268508911133,0.1709695586315971,0.24852880835533142,0.1474335491657257,0.181925430893898,0.22436027228832245
43755.923443501,0.0663487754220076,0.31085374296654017,0.12126702579415305,0,0.9110283255577087,0.20598268508911133,0.1709695586315971,0.24852880835533142,0.1474335491657257,0.181925430893898,0.22436027228832245
43755.923581117,0.07067255478614028,0.2387907535643288,0.13114347990013075,0,0.9413304328918457,0.19543738663196564,0.13133491446038084,0.21477648615837097,0.14081689715385437,0.1725112795829773,0.21933512389659882
43755.93723486,0.07067255478614028,0.2387907535643288,0.1327553226830897,0,0.9413304328918457,0.19543738663196564,0.13133491446038084,0.21477648615837097,0.14081689715385437,0.1725112795829773,0.21933512389659882
43755.937356466005,0.07706445354377074,0.13225910760382106,0.13574416197593697,0,0.96322101354599,0.1849183291196823,0.1131240501999855,0.16992828249931335,0.11658446490764618,0.15401172637939453,0.22174015641212463
43755.951526921,0.07706445354377074,0.13225910760382106,0.13617501568683923,0,0.96322101354599,0.1849183291196823,0.1131240501999855,0.16992828249931335,0.11658446490764618,0.15401172637939453,0.22174015641212463
43755.951654132004,0.07877601157712924,0.10373314038117942,0.14030966708946627,0,1.0,0.15878614783287048,0.10673372447490692,0.16300398111343384,0.11118413507938385,0.14131774008274078,0.22346726059913635
43755.964873213,0.07877601157712924,0.10373314038117942,0.14045105673179015,0,1.0,0.15878614783287048,0.10673372447490692,0.16300398111343384,0.11118413507938385,0.14131774008274078,0.22346726059913635
43755.964991474,0.0783656174607206,0.11057304232132344,0.1445901511819252,0,1.0,0.10780399292707443,0.09487217664718628,0.1684035211801529,0.11038833856582642,0.14199291169643402,0.22774775326251984
43755.979300974,0.0783656174607206,0.11057304232132344,0.1446225558580483,0,1.0,0.10780399292707443,0.09487217664718628,0.1684035211801529,0.11038833856582642,0.14199291169643402,0.22774775326251984
43755.9794455,0.07890722400388954,0.1015462666018411,0.14784733022487725,0,1.0,0.0609637051820755,0.08994459360837936,0.16776402294635773,0.10270517319440842,0.13676567375659943,0.22387482225894928
43755.993065739,0.07890722400388954,0.1015462666018411,0.1479027026510783,0,1.0,0.0609637051820755,0.08994459360837936,0.16776402294635773,0.10270517319440842,0.13676567375659943,0.22387482225894928
43755.993217918,0.08169534870480694,0.055077521586551166,0.14838696680875843,0,1.0,0.04720853269100189,0.08275821805000305,0.14693103730678558,0.07797619700431824,0.12151497602462769,0.21055975556373596
43756.006908399,0.08169534870480694,0.055077521586551166,0.14851450353054885,0,1.0,0.04720853269100189,0.08275821805000305,0.14693103730678558,0.07797619700431824,0.12151497602462769,0.21055975556373596
43756.007053498004,0.08669752014907924,0.0,0.14948654360102395,0,1.0,0.04600587114691734,0.08352737873792648,0.09720024466514587,0.03792113810777664,0.09327107667922974,0.1825975477695465
43756.020674735,0.08669752014907924,0.0,0.1496871627791597,0,1.0,0.04600587114691734,0.08352737873792648,0.09720024466514587,0.03792113810777664,0.09327107667922974,0.1825975477695465
43756.020818993005,0.08785402665786013,0.0,0.14989864550415413,0,1.0,0.05158624425530434,0.09198860079050064,0.08215655386447906,0.014638316817581654,0.07712694257497787,0.1782020926475525
43756.034912233,0.08785402665786013,0.0,0.1499828714205632,0,1.0,0.05158624425530434,0.09198860079050064,0.08215655386447906,0.014638316817581654,0.07712694257497787,0.1782020926475525
43756.035055826,0.08948251225798257,0.0,0.15014417982473327,0,1.0,0.05958377942442894,0.10346656292676926,0.05899129807949066,0.0,0.06117544695734978,0.16382765769958496
43756.048500907,0.08948251225798257,0.0,0.15019217991312744,0,1.0,0.05958377942442894,0.10346656292676926,0.05899129807949066,0.0,0.06117544695734978,0.16382765769958496
43756.048620724,0.09525807052423432,0.0,0.15185051996294574,0,1.0,0.05121571198105812,0.12952281534671783,0.014485791325569153,0.0,0.0031008124351501465,0.10465498268604279
43756.062339944,0.09525807052423432,0.0,0.15187731609740523,0,1.0,0.05121571198105812,0.12952281534671783,0.014485791325569153,0.0,0.0031008124351501465,0.10465498268604279
43756.062469300006,0.09865753899221284,0.0,0.1516516752630106,0,1.0,0.03813294321298599,0.1425144225358963,0.0008870729943737388,0.0,0.0,0.07259772717952728
43756.076274737,0.09865753899221284,0.0,0.15155994957682367,0,1.0,0.03813294321298599,0.1425144225358963,0.0008870729943737388,0.0,0.0,0.07259772717952728
43756.076397928,0.09820717896365824,0.0,0.15163641994521354,0,1.0,0.032307229936122894,0.1313374638557434,0.002453987952321768,0.0,0.0,0.07142728567123413
43756.090096602005,0.09820717896365824,0.0,0.15172461338561907,0,1.0,0.032307229936122894,0.1313374638557434,0.002453987952321768,0.0,0.0,0.07142728567123413
43756.090222387,0.09765725779479986,0.0,0.152538589812286,0,1.0,0.036746859550476074,0.12411567568778992,0.0046185520477592945,0.0,0.0,0.06854673475027084
43756.103778163,0.09765725779479986,0.0,0.1526530448246357,0,1.0,0.036746859550476074,0.12411567568778992,0.0046185520477592945,0.0,0.0,0.06854673475027084
43756.103918125,0.09793222145953803,0.0,0.15273947344530173,0,1.0,0.03409282863140106,0.12339185178279877,0.0015432825312018394,0.0,0.0,0.061099521815776825
43756.118083786,0.09793222145953803,0.0,0.15282505508471206,0,1.0,0.03409282863140106,0.12339185178279877,0.0015432825312018394,0.0,0.0,0.061099521815776825
43756.118343848,0.09942665638549855,0.0,0.152925073423072,0,1.0,0.03225264698266983,0.12252362072467804,0.0,0.0,0.0,0.04908296838402748
43756.132215203004,0.09942665638549855,0.0,0.1530225852965074,0,1.0,0.03225264698266983,0.12252362072467804,0.0,0.0,0.0,0.04908296838402748
43756.132388199,0.10056167261934339,0.0,0.15309213360563934,0,1.0,0.031907811760902405,0.12694743275642395,0.0,0.0,0.0,0.044828228652477264
43756.145400775,0.10056167261934339,0.0,0.1531531114948341,0,1.0,0.031907811760902405,0.12694743275642395,0.0,0.0,0.0,0.044828228652477264
43756.145531739,0.10133158441473221,0.0,0.15314733347767567,0,1.0,0.035060588270425797,0.133875772356987,0.0,0.0,0.0,0.04105428606271744
43756.159317972,0.10133158441473221,0.0,0.15313038953658978,0,1.0,0.035060588270425797,0.133875772356987,0.0,0.0,0.0,0.04105428606271744
43756.159443775,0.10214695296483396,0.0,0.15236508323296172,0,1.0,0.0337420254945755,0.14198186993598938,0.0,0.0,0.0,0.04710888862609863
43756.173321482005,0.10214695296483396,0.0,0.15227495291198956,0,1.0,0.0337420254945755,0.14198186993598938,0.0,0.0,0.0,0.04710888862609863
43756.173442397005,0.1035834446231636,0.0,0.14989762503130402,0,1.0,0.0368439257144928,0.1548764854669571,0.000514245533850044,0.0,0.0,0.04602435231208801
43756.187495397004,0.1035834446231636,0.0,0.14964552914329324,0,1.0,0.0368439257144928,0.1548764854669571,0.000514245533850044,0.0,0.0,0.04602435231208801
43756.187607748005,0.10369696234702346,0.0,0.14959417954034337,0,1.0,0.0361434742808342,0.15692459046840668,0.0005833684699609876,0.0,0.0,0.05076506733894348
43756.201183037,0.10369696234702346,0.0,0.14954328874604242,0,1.0,0.0361434742808342,0.15692459046840668,0.0005833684699609876,0.0,0.0,0.05076506733894348
43756.20134264,0.10389615007304168,0.0,0.1493897224957126,0,1.0,0.03216232359409332,0.1618613302707672,0.005438898224383593,0.0,0.0,0.05355537682771683
43756.215193975004,0.10389615007304168,0.0,0.14933973410657547,0,1.0,0.03216232359409332,0.1618613302707672,0.005438898224383593,0.0,0.0,0.05355537682771683
43756.215322231,0.10884594618082935,0.0,0.14360241420959846,0,1.0,0.02619713358581066,0.18919724225997925,0.004322580527514219,0.0,0.0,0.05268549546599388
43756.229011927004,0.10884594618082935,0.0,0.14321211800117428,0,1.0,0.02619713358581066,0.18919724225997925,0.004322580527514219,0.0,0.0,0.05268549546599388
43756.22913112,0.11284812803055264,0.0,0.14319736327486657,0,1.0,0.02026524394750595,0.1972033679485321,0.0,0.0,0.0,0.04411625489592552
43756.24287121,0.11284812803055264,0.0,0.14315814812750877,0,1.0,0.02026524394750595,0.1972033679485321,0.0,0.0,0.0,0.04411625489592552
43756.243004308,0.11314654214778284,0.0,0.14313730697238516,0,1.0,0.022823670879006386,0.1949114054441452,0.0,0.0,0.0,0.04364286735653877
43756.25679256,0.11314654214778284,0.0,0.14312657633914402,0,1.0,0.022823670879006386,0.1949114054441452,0.0,0.0,0.0,0.04364286735653877
43756.256931027005,0.11224620260837334,0.0,0.14362463014622917,0,1.0,0.02138436585664749,0.18364553153514862,0.0,0.0,0.0,0.04213964566588402
43756.270943936004,0.11224620260837334,0.0,0.1437283001169898,0,1.0,0.02138436585664749,0.18364553153514862,0.0,0.0,0.0,0.04213964566588402
43756.271071707,0.11212305739677277,0.0,0.14421699586611123,0,1.0,0.020608555525541306,0.1797533631324768,0.0,0.0,0.0,0.03769007325172424
43756.284468947,0.11212305739677277,0.0,0.1443181858226835,0,1.0,0.020608555525541306,0.1797533631324768,0.0,0.0,0.0,0.03769007325172424
43756.284597381,0.11199294620644641,0.0,0.14439098052864924,0,1.0,0.02622535452246666,0.17963673174381256,0.0,0.0,0.0,0.03999752178788185
43756.299077059004,0.11199294620644641,0.0,0.14446567871753577,0,1.0,0.02622535452246666,0.17963673174381256,0.0,0.0,0.0,0.03999752178788185
43756.299226188006,0.11184837951441227,0.0,0.14468013837843563,0,1.0,0.022936593741178513,0.1761472374200821,0.0,0.0,0.0,0.04241529852151871
43756.312622574005,0.11184837951441227,0.0,0.14478070723946937,0,1.0,0.022936593741178513,0.1761472374200821,0.0,0.0,0.0,0.04241529852151871
43756.312742591006,0.11175392610552884,0.0,0.14526800669451473,0,1.0,0.022571472451090813,0.172890767455101,0.0,0.0,0.0,0.03523775562644005
43756.326655130004,0.11175392610552884,0.0,0.14537026791826474,0,1.0,0.022571472451090813,0.172890767455101,0.0,0.0,0.0,0.03523775562644005
43756.326794478,0.11174989932881371,0.0,0.14545085775205005,0,1.0,0.02261500433087349,0.17334692180156708,0.0,0.0,0.0,0.03615942224860191
43756.340332247004,0.11174989932881371,0.0,0.145523784705958,0,1.0,0.02261500433087349,0.17334692180156708,0.0,0.0,0.0,0.03615942224860191
43756.340444882,0.11136763443658126,0.0,0.14559521275075252,0,1.0,0.02324511669576168,0.17273078858852386,0.0,0.0,0.0,0.033115237951278687
43756.354212689,0.11136763443658126,0.0,0.1456634254206299,0,1.0,0.02324511669576168,0.17273078858852386,0.0,0.0,0.0,0.033115237951278687
43756.354326287,0.11126387553918839,0.0,0.14571692538921896,0,1.0,0.023311208933591843,0.1737598329782486,0.0,0.0,0.0,0.031183483079075813
43756.368155766,0.11126387553918839,0.0,0.14576383290515932,0,1.0,0.023311208933591843,0.1737598329782486,0.0,0.0,0.0,0.031183483079075813
43756.368276874004,0.11121802911398854,0.0,0.14580239857978308,0,1.0,0.023311208933591843,0.1742248684167862,0.0,0.0,0.0,0.0395510233938694
43756.381552552004,0.11121802911398854,0.0,0.1458367282366425,0,1.0,0.023311208933591843,0.1742248684167862,0.0,0.0,0.0,0.0395510233938694
43756.381675479,0.1114764100606043,0.0,0.145891544165871,0,1.0,0.0227078665047884,0.1718905121088028,0.0,0.0,0.0,0.03719070181250572
43756.397071918,0.1114764100606043,0.0,0.14594703023862823,0,1.0,0.0227078665047884,0.1718905121088028,0.0,0.0,0.0,0.03719070181250572
43756.3971993,0.11182419237356467,0.0,0.1459598356750006,0,1.0,0.022732697427272797,0.1759856939315796,0.0,0.0,0.0,0.034936822950839996
43756.410266444,0.11182419237356467,0.0,0.1459614268414494,0,1.0,0.022732697427272797,0.1759856939315796,0.0,0.0,0.0,0.034936822950839996
43756.410420229004,0.11183282165804456,0.0,0.1459908026800016,0,1.0,0.02099618688225746,0.17330415546894073,0.0,0.0,0.0,0.03963243588805199
43756.423819718,0.11183282165804456,0.0,0.14602196051069297,0,1.0,0.02099618688225746,0.17330415546894073,0.0,0.0,0.0,0.03963243588805199
43756.42394442,0.11187725416723455,0.0,0.14608584830856133,0,1.0,0.020134197548031807,0.16980420053005219,0.0,0.0,0.0,0.03437861055135727
43756.437749032004,0.11187725416723455,0.0,0.14615223025096888,0,1.0,0.020134197548031807,0.16980420053005219,0.0,0.0,0.0,0.03437861055135727
43756.437869011,0.11180008944540251,0.0,0.14617776277810404,0,1.0,0.022199975326657295,0.17318788170814514,0.0,0.0,0.0,0.03347417339682579
43756.451644536006,0.11180008944540251,0.0,0.14619588456648414,0,1.0,0.022199975326657295,0.17318788170814514,0.0,0.0,0.0,0.03347417339682579
43756.451776877,0.11175535781339525,0.0,0.1461906660049671,0,1.0,0.023971594870090485,0.1751047521829605,0.0,0.0,0.0,0.037511829286813736
43756.465626064004,0.11175535781339525,0.0,0.1461835333303143,0,1.0,0.023971594870090485,0.1751047521829605,0.0,0.0,0.0,0.037511829286813736
43756.465744298,0.1116888982844759,0.0,0.14618156109263147,0,1.0,0.023971594870090485,0.17462702095508575,0.0,0.0,0.0,0.03656332194805145
43756.479169175,0.1116888982844759,0.0,0.1461809394365542,0,1.0,0.023971594870090485,0.17462702095508575,0.0,0.0,0.0,0.03656332194805145
43756.479290528005,0.11168231731120194,0.0,0.1461589312622949,0,1.0,0.023971594870090485,0.17689552903175354,0.0,0.0,0.0,0.03203576058149338
43756.49358991,0.11168231731120194,0.0,0.1461329967830539,0,1.0,0.023971594870090485,0.17689552903175354,0.0,0.0,0.0,0.03203576058149338
43756.493703602006,0.11174873601074868,0.0,0.1460996493614843,0,1.0,0.023971594870090485,0.1778244823217392,0.0,0.0,0.0,0.03737683221697807
43756.506391887,0.11174873601074868,0.0,0.14606651419764002,0,1.0,0.023971594870090485,0.1778244823217392,0.0,0.0,0.0,0.03737683221697807
43756.506550148006,0.11173705741606049,0.0,0.14602985764352758,0,1.0,0.024335544556379318,0.1783653199672699,0.0,0.0,0.0,0.03594458848237991
43756.520430986006,0.11173705741606049,0.0,0.1459951786749434,0,1.0,0.024335544556379318,0.1783653199672699,0.0,0.0,0.0,0.03594458848237991
43756.520570592,0.11167246751102082,0.0,0.14596316424743602,0,1.0,0.024335544556379318,0.1783653199672699,0.0,0.0,0.0,0.033543117344379425
43756.535104326,0.11167246751102082,0.0,0.1459336305804263,0,1.0,0.024335544556379318,0.1783653199672699,0.0,0.0,0.0,0.033543117344379425
43756.535244625,0.1116298347217266,0.0,0.1459108732118616,0,1.0,0.024335544556379318,0.17789514362812042,0.0,0.0,0.0,0.033543117344379425
43756.550261031,0.1116298347217266,0.0,0.145891043368852,0,1.0,0.024335544556379318,0.17789514362812042,0.0,0.0,0.0,0.033543117344379425
43756.550381589004,0.11092425343449466,0.0,0.14587223642432526,0,1.0,0.02432032860815525,0.1779647320508957,0.0,0.0,0.0,0.03721380606293678
43756.562650811,0.11092425343449466,0.0,0.14585471628286,0,1.0,0.02432032860815525,0.1779647320508957,0.0,0.0,0.0,0.03721380606293678
43756.562777094005,0.11038573277376022,0.0,0.14584531800367947,0,1.0,0.021288219839334488,0.17786714434623718,0.0,0.0,0.0,0.03478015214204788
43756.576572771,0.11038573277376022,0.0,0.14583259657691175,0,1.0,0.021288219839334488,0.17786714434623718,0.0,0.0,0.0,0.03478015214204788
